Target_ID,Prot,e_Prot,Good,EB?,flare_rate,age,Teff,Bp-Rp,mass,e_mass,Vmag,e_Vmag,Jmag,e_Jmag,Kmag,e_Kmag
333825708.0,15.3275610959101,0.0,0.0,,0.04182375484720001,15.0,5740.0,0.8879099999999998,1.03,0.129878,10.076,0.004,8.762,0.03,8.369,0.031
333845329.0,15.3877795479693,0.0,0.0,,0.03567624173288854,16.0,7051.0,0.5497000000000014,1.56,0.256817,10.763,0.008,10.085,0.025,9.88,0.025
334041309.0,13.7969226097018,0.0,0.0,,0.2597486943813551,16.0,3961.0,1.910400000000001,0.62,0.0815104,13.477,0.092,10.557,0.022,9.688,0.021
334120091.0,0.566119632403124,0.0,0.0,,0.10175061611534865,15.0,3032.0,3.3333999999999993,0.502973,0.0204458,nan,nan,11.679,0.024,10.845,0.019
334211618.0,14.5170992466611,0.926058059862113,0.0,,0.09958713844128672,15.0,3122.0,3.130399999999998,0.144737,0.0206315,nan,nan,14.478,0.04,13.421,0.039
334323601.0,20.0,0.0,0.0,,0.07182460096448018,16.0,3355.0,2.6476000000000006,0.539013,0.0205846,16.183,0.126,12.027,0.023,11.186,0.026
335370623.0,14.7168726132321,0.726551904149931,0.0,,0.1434461496291185,15.0,3016.0,3.3711,0.461654,0.0204087,nan,nan,11.655,0.024,10.734,0.019
329126533.0,15.443417096243,0.0,0.0,,0.325814066892563,15.0,3317.0,2.7220000000000013,0.64169,0.020331,15.2321,0.0477,11.008,0.026,10.108,0.021
335538787.0,13.7969286498589,0.0,0.0,,0.038324133086015094,16.0,6105.0,0.8072499999999998,1.15,0.148733,9.944,0.005,8.869,0.024,8.535,0.023
328480578.0,14.7058469376678,0.841744390384314,0.0,,0.0747534382990845,15.0,2902.0,3.690899999999999,0.364384,0.0205035,nan,nan,12.323,0.026,11.459,0.024
327996110.0,5.95905971944858,0.0,0.0,,0.0,137.1,3258.0,2.843700000000002,0.179048,0.0276549,nan,nan,15.743,0.059,14.879,0.097
313888498.0,2.07687900803077,0.0,0.0,,0.05203064026593438,137.1,3424.0,2.515500000000001,0.423308,0.0219326,17.7315,0.0503,13.846,0.029,13.02,0.021
313934267.0,3.95525256768232,0.0,0.0,,0.051843317972350235,137.1,3183.0,2.999100000000002,0.200787,0.0255582,nan,nan,15.35,0.046,14.673,0.086
314624925.0,8.59204927693654,0.0,0.0,,0.14052509094879673,15.0,2827.0,4.161999999999999,0.236853,0.0208746,nan,nan,13.452,0.028,12.402,0.034
314899629.0,20.0,0.0,0.0,,0.06691261787469863,15.0,2971.0,3.484300000000001,0.271543,0.0203886,nan,nan,12.87,0.023,11.969,0.025
316295827.0,4.40295469434059,0.0,0.0,,0.33445533662098165,15.0,3257.0,2.8445,0.609988,0.0202278,15.47,0.069,10.789,0.022,9.874,0.019
316895281.0,17.7208062260723,2.27919377392769,0.0,,0.10935631066459622,15.0,3157.0,3.054499999999999,0.401291,0.0204594,16.927,0.378,11.994,0.024,11.178,0.023
319435670.0,0.623580858560018,0.0,0.0,,0.18695171859009313,195.0,3358.0,2.6412999999999993,0.405088,0.020602,17.0474,0.0465,13.004,0.026,12.126,0.025
319476078.0,8.5372589169955,0.0,0.0,,0.08777511238147136,195.0,3700.0,2.084900000000001,0.528886,0.0203888,15.634,0.114,12.486,0.024,11.646,0.023
319477742.0,7.95394816846771,0.0,0.0,,0.08691334863014562,195.0,3918.0,1.8450000000000006,0.558028,0.0206502,14.581,0.149,12.036,0.024,11.232,0.025
319561323.0,1.0626717546635,0.0,0.0,,0.13197586595581126,195.0,3211.0,2.940699999999998,0.303542,0.0210247,nan,nan,13.793,0.023,12.993,0.034
319562179.0,1.29621756411132,0.0,0.0,,0.09336704364710571,195.0,3318.0,2.719900000000001,0.398375,0.0206614,17.3509,0.0482,13.098,0.024,12.237,0.027
319610317.0,1.29021626588535,6.54157340861047,0.0,,0.04666615474494865,195.0,3602.0,2.218499999999999,0.563472,0.0203299,15.611,0.149,11.977,0.022,11.087,0.022
321805583.0,16.9309670130065,3.06903298699349,0.0,,0.09829145118095778,15.0,3064.0,3.2596999999999987,0.434985,0.0211721,nan,nan,11.872,0.036,11.023,0.041
324118820.0,10.1162769764146,9.88372302358537,0.0,,0.08567656607882143,5.0,3456.0,2.456999999999999,0.577185,0.0205492,16.715,1.133,12.743,0.024,11.776,0.023
326538701.0,13.8640897879106,0.0,0.0,,0.07663368624132248,15.0,2971.0,3.4848,0.378858,0.0204292,nan,nan,12.278,0.024,11.366,0.019
327018071.0,1.23729952167327,0.00235852523458091,0.0,,0.17682992654706306,15.0,3231.0,2.9000000000000004,0.472035,0.021255,16.511,0.149,11.589,0.023,10.746,0.023
327039106.0,13.9272119534827,0.0631122218794493,0.0,,0.04774166831182489,15.0,2952.0,3.5363000000000007,0.363262,0.0206284,nan,nan,12.181,0.026,11.332,0.03
328326773.0,1.41197541571071,0.0,0.0,,0.1610209628722169,126.0,3362.0,2.633800000000001,0.447713,0.0212681,17.2895,0.0466,13.175,0.023,12.39,0.025
335836484.0,20.0,0.0,0.0,,0.07297749049326802,15.0,3333.0,2.6905,0.599747,0.0203128,14.776,0.103,10.386,0.023,9.581,0.023
338029510.0,15.4416206682324,0.0,0.0,,0.07492929452165076,15.0,2872.0,3.8094,0.412173,0.0211579,nan,nan,12.085,0.026,11.136,0.024
338655076.0,0.924380985203634,0.000738881051742357,0.0,,0.14557533660531435,15.0,2949.0,3.544599999999999,0.5837,0.0214709,16.86,0.103,10.889,0.023,10.063,0.025
355279206.0,0.340095013645122,0.0317407124554401,0.0,,0.1771445373381512,195.0,3242.0,2.875799999999998,0.32346,0.0206612,nan,nan,13.478,0.027,12.678,0.024
355794672.0,0.361906756786097,3.04343341608534,0.0,,0.4019906582163311,45.0,2900.0,3.697700000000001,0.290048,0.0204108,nan,nan,12.113,0.026,11.238,0.028
357019659.0,13.9918187564918,4.89682145757393,0.0,,0.011558390698813132,15.0,nan,2.3141999999999996,0.695,0.116,11.95,0.1,8.955,0.027,6.954,0.018
357311864.0,8.46482880595037,6.97862120612698,0.0,,0.07214679201229707,15.0,3123.0,3.128899999999998,0.541389,0.0203322,16.561,0.389,11.248,0.023,10.393,0.021
357959846.0,0.152203710997285,0.0,0.0,,0.29128981736532766,5.0,4779.0,1.4961000000000002,0.77,0.0919352,13.537,0.069,11.379,0.03,10.558,0.024
358020786.0,1.8592278706866,0.0,0.0,,0.061533619807316704,32.0,5333.0,1.3222000000000005,0.92,0.115269,12.684,0.069,10.668,0.023,10.143,0.023
359357695.0,3.4091051656632,0.0454430160871617,0.0,,0.17913991877543226,15.0,3082.0,3.2187,0.550671,0.0204107,16.476,0.137,11.235,0.026,10.366,0.023
359834490.0,1.32584499686866,0.0,0.0,1.0,0.37912589923003714,15.0,3274.0,2.8095,0.555439,0.0204444,15.817,0.034,11.157,0.024,10.298,0.021
359892714.0,0.472203669745584,0.094562367238408,0.0,,0.06228481655605776,15.0,2842.0,3.99,0.372464,0.0204627,nan,nan,12.255,0.024,11.293,0.021
360156606.0,16.9320523177144,3.07572693394734,0.0,,0.09550840121559628,15.0,3055.0,3.2790999999999997,0.437175,0.0203843,16.999,1.133,11.89,0.024,11.034,0.021
361112047.0,2.51832997731624,6.22144926133695,0.0,,0.09741326757051662,15.0,3010.0,3.3865000000000016,0.445886,0.0205717,17.143,1.133,11.891,0.022,11.011,0.025
361289085.0,1.86307874939024,5.88058122674618,0.0,,0.12058400549374858,15.0,3168.0,3.0306000000000015,0.560134,0.0202817,16.391,0.16,11.202,0.024,10.321,0.019
363656704.0,15.4177025006593,0.0,0.0,,0.10976332692619055,15.0,3056.0,3.276299999999999,0.393167,0.0209832,nan,nan,12.788,0.026,11.922,0.027
366011855.0,13.8641376189955,0.0,0.0,,0.0769935517943768,16.0,2920.0,3.6325000000000003,0.250188,0.0203683,nan,nan,12.791,0.024,11.91,0.027
366089287.0,20.0,0.0,0.0,,0.18279710787271025,16.0,7679.0,0.5056399999999996,1.8,0.287827,9.96,0.004,9.261,0.022,9.034,0.025
368499910.0,15.4434432404195,0.0,0.0,,0.11473688902564975,16.0,2836.0,4.044200000000002,0.281709,0.0205996,nan,nan,12.747,0.024,11.823,0.025
368723998.0,17.7217087635728,2.2782912364272,0.0,,0.07793925624562087,16.0,2953.0,3.5322000000000013,0.354085,0.0205671,17.27,0.2,12.068,0.027,11.173,0.024
355218493.0,0.447180227126497,0.000207669224550734,0.0,,0.012736331200636329,33.7,8955.0,0.16305999999999976,2.26,0.337356,8.898,0.003,8.655,0.024,8.627,0.027
353929216.0,0.515378635293122,0.000937565589079578,0.0,,0.03175260296208838,127.4,3010.0,3.3847000000000023,0.195637,0.0210853,nan,nan,14.321,0.036,13.403,0.036
353928110.0,1.27275616764748,0.721545769736792,0.0,,0.06481538717986535,127.4,3044.0,3.304400000000001,0.190921,0.021236,nan,nan,14.624,0.035,13.685,0.052
350182080.0,4.9687201729248,0.964461170264392,0.0,,0.03739305800616049,33.7,6145.16,0.6714099999999998,1.17,0.165997,10.443,0.006,9.452,0.021,9.132,0.023
339634481.0,0.31151889975795,0.000143273695070409,0.0,,0.16938790283739213,195.0,3142.0,3.0875999999999983,0.27553,0.0208357,nan,nan,13.937,0.032,13.08,0.033
339962704.0,5.2900543042332,4.53277755822825,0.0,,0.014337493522221733,33.7,6711.0,0.6241000000000003,1.43,0.238916,10.515,0.006,9.676,0.022,9.389,0.019
340175442.0,6.40939235782551,0.673196473106444,0.0,,0.0952925961802203,33.7,5875.0,0.9139999999999997,1.06,0.13437,12.047,0.046,10.828,0.022,10.416,0.021
340221485.0,17.4288273665088,2.54432841268069,0.0,,0.025474101330314178,15.0,2883.0,3.7611000000000008,0.316363,0.0204922,nan,nan,12.617,0.023,11.716,0.026
340357600.0,4.79427742990521,1.54051719214776,0.0,,0.09525315817937732,33.7,5544.0,1.0096000000000007,0.98,0.125446,12.5,0.069,11.09,0.023,10.601,0.019
340410923.0,13.4944585972115,6.50554140278848,0.0,,0.33438767922486173,16.0,8037.0,0.3823300000000014,1.94,0.303232,8.734,0.003,8.213,0.019,8.089,0.02
341448790.0,13.184645510295,3.95773965632835,0.0,,0.09189658269060223,15.0,2954.0,3.5313999999999997,0.364977,0.0205308,nan,nan,12.307,0.028,11.438,0.027
342299823.0,16.2877298970071,3.71227010299287,0.0,,0.14722928591338189,15.0,3878.0,1.8849,0.516615,0.0310568,14.5749,0.0478,11.357,0.023,10.507,0.026
369743688.0,20.0,0.0,0.0,,0.1090305009402187,15.0,3220.0,2.9214,0.592373,0.0202957,15.781,0.08,10.866,0.024,9.978,0.021
342312661.0,6.66717260562056,5.03658066418587,0.0,,0.04406538237680763,33.7,8167.0,0.31484000000000023,2.0,0.28833,10.008,0.005,9.546,0.024,9.431,0.023
344082984.0,2.28074399303323,1.68016823949097,0.0,,0.6091549527661925,195.0,3105.0,3.1683999999999983,0.327316,0.0227054,nan,nan,14.546,0.035,13.58,0.046
348638763.0,0.397499251233735,0.000505079138365907,0.0,,0.3194651715322048,127.4,3921.65,2.021699999999999,0.61,0.0790729,14.027,0.103,10.913,0.024,10.015,0.023
348899935.0,6.32951881432982,4.78723880635303,0.0,,0.05002698751311658,33.7,5645.91,0.8671999999999986,1.0,0.124415,11.372,0.016,10.411,0.022,10.031,0.023
348958418.0,4.11685095240385,3.74225741268397,0.0,,0.013384979206992186,33.7,6213.26,0.6549999999999994,1.2,0.164689,10.002,0.004,9.087,0.023,8.795,0.023
349195685.0,0.240925774916129,2.33068416979896,0.0,,0.10938451982710187,45.0,3149.0,3.0731,0.344911,0.0202676,16.876,1.133,12.193,0.023,11.344,0.02
349570838.0,1.19126595265019,0.258089931270163,0.0,,0.054168350835839416,33.7,6335.05,0.6593999999999998,1.25,0.180812,10.629,0.006,9.879,0.024,9.593,0.021
350092592.0,4.97744283995255,1.88539150564398,0.0,,0.06691803070759626,33.7,5201.0,1.106399999999999,0.88,0.108269,12.095,0.057,11.128,0.029,10.589,0.02
350139592.0,7.07783122226824,0.00213203236990145,0.0,,0.14316231681896432,33.7,6336.0,0.759500000000001,1.25,0.188321,11.517,0.016,10.33,0.023,9.999,0.023
343965791.0,0.421830793222966,0.000518619409780236,0.0,,0.24813833792852397,195.0,3330.0,2.6965999999999983,0.53645,0.0206154,16.8716,0.047,12.708,0.026,11.833,0.026
65261400.0,4.07482183257443,0.0,0.0,,0.09709994382812125,137.1,3336.0,2.6843999999999983,0.361582,0.022944,18.4551,0.0475,14.302,0.032,13.435,0.037
162805023.0,20.0,0.0,0.0,,0.116149457147058,15.0,6394.0,0.6789499999999986,1.28,0.208558,9.934,0.004,8.965,0.026,8.701,0.023
160692586.0,20.0,0.0,0.0,,0.04350698341157045,16.0,5875.0,0.8354999999999997,1.06,0.133959,10.839,0.011,9.658,0.024,9.281,0.021
70763119.0,0.259629714599048,0.0,0.0,,0.40356985650875876,137.1,3959.0,1.8736999999999995,0.62,nan,14.815,0.069,12.022,0.024,11.222,0.025
70763143.0,0.220723691959668,0.0,0.0,,0.15364997203533465,137.1,3332.0,2.693599999999998,0.477769,0.0217562,17.4684,0.0469,13.279,0.023,12.532,0.029
70763144.0,1.80420888540226,0.0,0.0,,0.09904994625213731,137.1,3471.0,2.4301999999999992,0.451621,0.0219595,17.3939,0.047,13.657,0.023,12.809,0.03
70763171.0,4.25839118197854,0.0,0.0,,0.04328549556893622,137.1,3266.0,2.827099999999998,0.264923,0.0272066,nan,nan,14.923,0.037,14.021,0.064
70763172.0,4.59034876333574,0.0,0.0,,0.0773154624114695,137.1,6068.0,0.7535000000000007,1.13,nan,13.54,0.069,12.445,0.021,12.159,0.025
70763215.0,9.89273399456442,0.0,0.0,,0.25619570309998557,137.1,4710.0,1.2643999999999984,0.75,0.0949449,12.988,0.069,11.231,0.023,10.614,0.025
70763219.0,1.77886604983521,0.0,0.0,,0.049326821088689306,137.1,3367.0,2.6232000000000006,0.342402,0.0273718,18.6334,0.0745,14.544,0.035,13.619,0.049
70763236.0,0.135815785285739,0.0,0.0,,0.051117174922467805,137.1,3126.0,3.1225999999999985,0.238806,0.0259257,nan,nan,15.091,0.04,14.219,0.068
70763291.0,0.882547087331179,0.0,0.0,,0.0511141248543493,137.1,3301.0,2.7548000000000012,0.35355,0.0229103,nan,nan,14.346,0.032,13.543,0.048
70775282.0,0.193365299554717,0.0,0.0,,0.05112183733915476,137.1,3261.0,2.836000000000002,0.325856,0.0230212,nan,nan,14.574,0.033,13.725,0.04
70775324.0,0.192584441534675,0.0640945410307374,0.0,,0.21052612359460826,137.1,3995.0,1.7743000000000002,0.624939,0.0205657,15.164,0.069,12.554,0.021,11.719,0.021
70775417.0,4.96891078060466,0.0,0.0,,0.09950110636859301,137.1,3594.0,2.2303999999999995,0.514143,0.0215688,16.405,1.133,13.355,0.026,12.475,0.029
70775482.0,0.321111745877098,0.0,0.0,,0.15426889201389973,137.1,3197.0,2.9697000000000013,0.403742,0.0231145,nan,nan,14.022,0.024,13.187,0.032
70775490.0,4.41217872258307,0.0,0.0,,0.0,137.1,3297.0,2.7637,0.300786,0.0230888,nan,nan,14.544,0.051,13.719,0.055
70775500.0,0.466319020795822,0.0,0.0,,0.11763772886307512,137.1,5710.0,0.8620000000000001,1.02,nan,14.079,0.149,12.888,0.023,12.49,0.026
70775509.0,3.29925915656403,0.310725947165504,0.0,,0.14033283456613904,137.1,4821.0,1.2058999999999997,0.78,0.0909491,13.378,0.092,11.699,0.022,11.11,0.023
70775510.0,4.9652060937141,0.0,0.0,,0.09201901377352771,137.1,3235.0,2.890699999999999,0.329896,0.0234878,nan,nan,14.48,0.035,13.61,0.047
70763118.0,0.259704550382063,0.0,0.0,,0.2386486267810757,137.1,3470.0,2.4315000000000015,0.470226,0.0321987,17.216,0.0464,13.489,0.033,12.638,0.152
70775534.0,0.749346726910196,5.12597011192995e-05,0.0,,0.042498576517025294,137.1,7432.0,0.37846000000000046,1.7,0.280443,9.614,0.003,9.204,0.029,9.072,0.023
70763108.0,0.814573236031582,0.0,0.0,,0.04908360073710824,137.1,3388.0,2.583500000000001,0.384306,0.0227293,17.9958,0.0515,14.045,0.028,13.245,0.041
70763094.0,0.664728745744852,0.0,0.0,,0.15153404993017572,137.1,3234.0,2.8923000000000005,0.423248,0.0229067,nan,nan,13.854,0.026,12.997,0.037
70744116.0,0.198145871430173,0.0,0.0,,0.149648455734421,137.1,3124.0,3.1260000000000012,0.185721,0.0270761,nan,nan,15.781,0.061,14.795,0.117
70744127.0,4.84499212389393,0.258215097419317,0.0,,0.0445674221362254,137.1,4530.0,1.3733000000000004,0.71,0.097423,13.192,0.686,11.367,0.024,10.782,0.023
70744131.0,0.452480555924253,0.0,0.0,,0.04782303720765747,137.1,3365.0,2.6281,0.277982,0.024421,19.287,0.1875,14.959,0.036,14.01,0.057
70744150.0,2.83642898022617,0.0,0.0,,0.05127436075455103,137.1,3229.0,2.903500000000001,0.230456,0.028405,nan,nan,15.321,0.054,14.415,0.082
70744161.0,2.59043221315433,0.0,0.0,,0.051212746283519454,137.1,3268.0,2.822400000000002,0.427093,0.02205,nan,nan,13.749,0.027,12.919,0.032
70744184.0,0.793554463768354,0.0,0.0,,0.15195407643357217,137.1,3270.0,2.8185000000000002,0.315214,0.0248494,nan,nan,14.553,0.03,13.744,0.047
70744244.0,0.317969046209087,0.0,0.0,,0.0513405590416429,137.1,3134.0,3.1051,0.256908,0.0241772,nan,nan,14.918,0.043,14.025,0.052
70744245.0,0.317969047832833,0.0,0.0,,0.10267379679144384,137.1,3295.0,2.7669999999999995,0.353477,0.0239565,nan,nan,14.299,0.027,13.473,0.037
70744348.0,0.114826368214216,0.0,0.0,,0.05117339851997056,137.1,3168.0,3.0318000000000005,0.241424,0.0253998,nan,nan,15.233,0.062,14.302,0.076
70746431.0,4.22550673668622,1.11146974363994,0.0,,0.04712135688052475,126.0,3473.0,2.4273000000000007,0.429944,0.0210449,17.4287,0.0465,13.743,0.023,12.823,0.027
70762916.0,0.434758304916316,0.0,0.0,,0.10216015975921816,137.1,3249.0,2.8618999999999986,0.32316,0.0233622,nan,nan,14.444,0.035,13.62,0.05
70763002.0,3.82211884630431,0.0,0.0,,0.0,137.1,6543.0,0.6072000000000006,1.35,0.216893,10.607,0.006,9.756,0.023,9.498,0.02
70763008.0,0.788192496202584,0.0,0.0,,0.11230370802957503,137.1,5240.0,1.0230999999999995,0.89,0.111265,12.498,0.046,11.033,0.021,10.507,0.021
70763037.0,7.92955934957872,1.96317447594059,0.0,,0.13391184677909002,137.1,4575.0,1.3420000000000005,0.72,0.0835167,13.308,0.08,11.439,0.025,10.747,0.021
70763040.0,1.43491223081376,0.0,0.0,,0.1024327784891165,137.1,3425.0,2.512500000000001,0.402776,0.0227055,17.6179,0.0466,13.811,0.028,12.965,0.035
70763050.0,0.643527245436086,0.0,0.0,,0.15323929374165066,137.1,3198.0,2.968,0.237069,0.0285754,nan,nan,15.17,0.042,14.353,0.084
70763067.0,0.586352333920673,0.0,0.0,,0.15375854214123005,137.1,3233.0,2.8949999999999996,0.335105,0.0253228,nan,nan,14.464,0.032,13.601,0.048
70763107.0,0.357104406839244,0.0,0.0,,0.10136241325211923,137.1,3621.0,2.190899999999999,0.453819,0.0214772,16.957,0.06,13.651,0.028,12.796,0.034
70775545.0,1.63248136300208,0.0,0.0,,0.201562572201062,137.1,3507.0,2.3680999999999983,0.45438,0.021962,17.1345,0.0466,13.55,0.026,12.734,0.03
70777173.0,0.632005984237042,0.0,0.0,,0.04805752025110797,137.1,3195.0,2.9750000000000014,0.247373,0.0236916,nan,nan,14.99,0.04,14.129,0.064
70785639.0,3.84763471385333,0.0,0.0,,0.10222190672251011,137.1,3694.0,2.093,0.538096,0.0207311,16.545,0.229,13.179,0.023,12.326,0.024
70798038.0,0.385507353720581,0.0,0.0,,0.2034951914970553,137.1,3195.0,2.974599999999999,0.243227,0.0258493,nan,nan,14.947,0.038,14.194,0.068
70819773.0,0.245093661180386,0.0,0.0,,0.10219415751062771,137.1,3094.0,3.191700000000001,0.348511,0.0264539,nan,nan,14.44,0.029,13.483,0.037
70846418.0,3.84764188452434,0.0,0.0,,0.09147259242456614,137.1,4518.0,1.3801000000000005,0.71,nan,14.136,0.103,12.122,0.024,11.427,0.025
70846550.0,0.433178049088566,0.0,0.0,,0.15176535177376385,137.1,3235.0,2.8897999999999975,0.324775,0.0232103,nan,nan,14.495,0.029,13.645,0.049
70846552.0,0.434759244768254,0.0,0.0,,0.14131976243668654,137.1,3457.0,2.4552000000000014,0.555695,0.0210693,16.678,0.24,13.027,0.024,12.208,0.023
70848339.0,0.735416946256918,0.0,0.0,,0.10222190672251011,137.1,3130.0,3.113599999999998,0.296012,0.0291243,nan,nan,14.678,0.03,13.893,0.05
70858597.0,0.73998629915367,0.0,0.0,,0.10150541589626716,137.1,3201.0,2.9612,0.437089,0.0222042,nan,nan,13.666,0.024,12.792,0.026
71091056.0,1.91345835592019,0.0959160782549796,0.0,,0.0,120.0,6691.0,0.5746300000000009,1.418,0.245972,9.772,0.004,9.023,0.034,8.812,0.023
72624214.0,15.3275617907678,0.0,0.0,,0.0,15.0,5361.0,1.0206,0.93,0.12062,10.982,0.01,9.715,0.027,9.218,0.019
73308879.0,3.49594346686116,5.57995742499752,0.0,,0.1824444989441883,15.0,3303.0,2.750499999999999,0.521994,0.0205842,15.855,0.092,11.321,0.026,10.486,0.023
73336701.0,13.7244243683411,0.0,0.0,,0.0,15.0,5414.4,0.9746799999999993,0.94,0.125476,10.453,0.007,9.138,0.03,8.693,0.021
73595621.0,17.663793445514,2.33620655448602,0.0,,0.0,15.0,6366.0,0.6801899999999996,1.27,0.182747,10.149,0.005,9.241,0.024,8.938,0.024
73728243.0,5.84979647573141,0.194368079893385,0.0,,0.12534776920314392,127.4,5165.0,1.0591999999999988,0.874,0.113433,11.356,0.034,9.877,0.021,9.401,0.017
74075325.0,0.835054653384751,0.00134450120260363,0.0,,0.059263331689080226,8.5,2957.0,3.521700000000001,0.340522,0.0218869,nan,nan,13.69,0.026,12.805,0.025
74716767.0,2.25816155295576,0.0290133268183003,0.0,,0.1156578769078207,50.0,3419.0,2.525100000000002,0.518028,0.0206388,16.873,0.172,12.705,0.021,11.871,0.026
74729837.0,6.37447515740137,0.154301812152625,0.0,,0.1821658266625871,8.5,3547.0,2.4917999999999996,0.484,nan,15.61,0.08,11.547,0.021,10.599,0.018
74787842.0,1.28277832234401,0.283353671467854,0.0,,0.031109849133503727,50.0,6658.0,0.6374600000000008,1.4,0.226915,10.066,0.005,9.121,0.024,8.858,0.021
70797852.0,3.50533274741407,0.0,0.0,,0.15349248917856836,137.1,3177.0,3.012699999999999,0.264831,0.0231203,nan,nan,14.761,0.028,13.918,0.054
70797747.0,0.118281802313686,0.0,0.0,,0.0,137.1,3145.0,3.0812000000000026,0.235213,0.0260239,nan,nan,15.23,0.036,14.237,0.065
70797741.0,0.821663906798054,0.0,0.0,,0.051110953361255054,137.1,3292.0,2.7727000000000004,0.206231,0.0285786,nan,nan,15.547,0.054,14.623,0.088
70788096.0,0.85676037634279,0.0,0.0,,0.10229619673847795,137.1,3284.0,2.7902000000000022,0.338662,0.0236176,nan,nan,14.429,0.029,13.574,0.047
70785674.0,0.446158712235218,0.0,0.0,,0.05111458185432344,137.1,3251.0,2.858500000000003,0.27215,0.0233911,nan,nan,14.914,0.04,13.953,0.052
70785707.0,0.713391428400755,0.0,0.0,,0.10178029634518086,137.1,3190.0,2.9852000000000025,0.277703,0.0240324,nan,nan,14.789,0.043,13.848,0.05
70785719.0,2.70953994680032,0.0,0.0,,0.10145353737730568,137.1,3412.0,2.536999999999999,0.409529,0.0226103,17.8712,0.053,13.995,0.032,13.098,0.033
70785748.0,1.02710201065719,0.0,0.0,,0.10222916370864688,137.1,3282.0,2.7939000000000007,0.279958,0.0232399,nan,nan,14.673,0.032,13.824,0.049
70785767.0,1.98363513688229,0.0,0.0,,0.1026621225912697,137.1,3286.0,2.785,0.342643,0.0230079,nan,nan,14.297,0.03,13.473,0.041
70785786.0,0.510346583471795,0.0,0.0,,0.15406558074896753,137.1,3267.0,2.823599999999999,0.323795,0.0239249,nan,nan,14.581,0.034,13.634,0.053
70785798.0,1.52571810214117,0.0,0.0,,0.04618514911893819,137.1,3805.0,1.9614999999999991,0.545248,0.0207128,15.707,0.229,13.048,0.023,12.214,0.025
70785806.0,0.767560580981125,0.0,0.0,,0.10248473404241534,137.1,3416.0,2.530599999999998,0.420707,0.0219909,17.7682,0.0476,13.883,0.024,12.973,0.034
